date,hono,error,low_quality_flag
18/02/2023 01:38:00,NA,NA,0
18/02/2023 01:38:00,NA,NA,0
18/02/2023 01:39:00,NA,NA,0
18/02/2023 01:39:00,NA,NA,0
18/02/2023 01:40:00,NA,NA,0
18/02/2023 01:40:00,NA,NA,0
18/02/2023 01:41:00,NA,NA,0
18/02/2023 01:41:00,NA,NA,0
18/02/2023 01:42:00,NA,NA,0
18/02/2023 01:42:00,NA,NA,0
18/02/2023 01:43:00,NA,NA,0
18/02/2023 01:43:00,NA,NA,0
18/02/2023 01:44:00,NA,NA,0
18/02/2023 01:44:00,NA,NA,0
18/02/2023 01:45:00,NA,NA,0
18/02/2023 01:45:00,NA,NA,0
18/02/2023 01:46:00,NA,NA,0
18/02/2023 01:46:00,NA,NA,0
18/02/2023 01:47:00,NA,NA,0
18/02/2023 01:47:00,NA,NA,0
18/02/2023 01:48:00,NA,NA,0
18/02/2023 01:48:00,NA,NA,0
18/02/2023 01:49:00,NA,NA,0
18/02/2023 01:49:00,NA,NA,0
18/02/2023 01:50:00,NA,NA,0
18/02/2023 01:50:00,NA,NA,0
18/02/2023 01:51:00,NA,NA,0
18/02/2023 01:51:00,NA,NA,0
18/02/2023 01:52:00,NA,NA,0
18/02/2023 01:52:00,NA,NA,0
18/02/2023 01:53:00,NA,NA,0
18/02/2023 01:53:00,NA,NA,0
18/02/2023 01:54:00,NA,NA,0
18/02/2023 01:54:00,NA,NA,0
18/02/2023 01:55:00,NA,NA,0
18/02/2023 01:55:00,NA,NA,0
18/02/2023 01:56:00,NA,NA,0
18/02/2023 01:56:00,NA,NA,0
18/02/2023 01:57:00,NA,NA,0
18/02/2023 01:57:00,NA,NA,0
18/02/2023 01:58:00,NA,NA,0
18/02/2023 01:58:00,NA,NA,0
18/02/2023 01:59:00,NA,NA,0
18/02/2023 01:59:00,NA,NA,0
18/02/2023 02:00:00,NA,NA,0
18/02/2023 02:00:00,NA,NA,0
18/02/2023 02:01:00,NA,NA,0
18/02/2023 02:01:00,NA,NA,0
18/02/2023 02:02:00,NA,NA,0
18/02/2023 02:02:00,NA,NA,0
18/02/2023 02:03:00,NA,NA,0
18/02/2023 02:03:00,NA,NA,0
18/02/2023 02:04:00,NA,NA,0
18/02/2023 02:04:00,NA,NA,0
18/02/2023 02:05:00,NA,NA,0
18/02/2023 02:05:00,NA,NA,0
18/02/2023 02:06:00,NA,NA,0
18/02/2023 02:06:00,NA,NA,0
18/02/2023 02:07:00,NA,NA,0
18/02/2023 02:07:00,NA,NA,0
18/02/2023 02:08:00,NA,NA,0
18/02/2023 02:08:00,NA,NA,0
18/02/2023 02:09:00,0.998672614,0.267626156,0
18/02/2023 02:09:00,0.934617077,0.261427068,0
18/02/2023 02:10:00,0.93026922,0.261198748,0
18/02/2023 02:10:00,0.928226523,0.261200945,0
18/02/2023 02:11:00,0.802158146,0.248800573,0
18/02/2023 02:11:00,0.73810261,0.242601485,0
18/02/2023 02:12:00,0.736059913,0.242603682,0
18/02/2023 02:12:00,0.734017216,0.242605878,0
18/02/2023 02:13:00,0.731974519,0.242608074,0
18/02/2023 02:13:00,0.667918982,0.236408987,0
18/02/2023 02:14:00,0.601558285,0.229979383,0
18/02/2023 02:14:00,0.599515588,0.229981579,0
18/02/2023 02:15:00,0.728414052,0.243077892,0
18/02/2023 02:15:00,0.783773874,0.24882034,0
18/02/2023 02:16:00,0.784036338,0.249053052,0
18/02/2023 02:16:00,0.784298801,0.249285765,0
18/02/2023 02:17:00,0.658230424,0.236885393,0
18/02/2023 02:17:00,0.591869727,0.230455789,0
18/02/2023 02:18:00,0.52781419,0.224256702,0
18/02/2023 02:18:00,0.716420333,0.243323782,0
18/02/2023 02:19:00,0.461715957,0.21805981,0
18/02/2023 02:19:00,0.58369894,0.230464575,0
18/02/2023 02:20:00,0.643669083,0.236668055,0
18/02/2023 02:20:00,0.579613546,0.230468967,0
18/02/2023 02:21:00,0.641888849,0.236902963,0
18/02/2023 02:21:00,0.573222992,0.230242844,0
18/02/2023 02:22:00,0.637803455,0.236907356,0
18/02/2023 02:22:00,0.507124758,0.224045952,0
18/02/2023 02:23:00,0.443069221,0.217846865,0
18/02/2023 02:23:00,0.633980525,0.237144461,0
18/02/2023 02:24:00,0.629632668,0.236916141,0
18/02/2023 02:24:00,0.565577131,0.230717054,0
18/02/2023 02:25:00,0.623242114,0.236690018,0
18/02/2023 02:25:00,0.561491737,0.230721446,0
18/02/2023 02:26:00,0.5617542,0.230954159,0
18/02/2023 02:26:00,0.497698663,0.224755071,0
18/02/2023 02:27:00,0.493350806,0.224526751,0
18/02/2023 02:27:00,0.49361327,0.224759464,0
18/02/2023 02:28:00,0.367544893,0.212359092,0
18/02/2023 02:28:00,0.236866196,0.199497688,0
18/02/2023 02:29:00,0.237128659,0.199730401,0
18/02/2023 02:29:00,0.232780802,0.199502081,0
18/02/2023 02:30:00,0.292750945,0.205705561,0
18/02/2023 02:30:00,0.224085088,0.199045442,0
18/02/2023 02:31:00,0.226652712,0.19950867,0
18/02/2023 02:31:00,0.222304855,0.19928035,0
18/02/2023 02:32:00,0.220262158,0.199282547,0
18/02/2023 02:32:00,0.342245141,0.211687311,0
18/02/2023 02:33:00,0.404520444,0.218121307,0
18/02/2023 02:33:00,0.335854587,0.211461187,0
18/02/2023 02:34:00,0.45783757,0.223865952,0
18/02/2023 02:34:00,0.396087193,0.21789738,0
18/02/2023 02:35:00,0.329726496,0.211467776,0
18/02/2023 02:35:00,0.327683799,0.211469973,0
18/02/2023 02:36:00,0.513984782,0.230306537,0
18/02/2023 02:36:00,0.385611246,0.217675649,0
18/02/2023 02:37:00,0.383568549,0.217677846,0
18/02/2023 02:37:00,0.505551532,0.23008261,0
18/02/2023 02:38:00,0.505813995,0.230315322,0
18/02/2023 02:38:00,0.503771298,0.230317519,0
18/02/2023 02:39:00,0.308774601,0.211024315,0
18/02/2023 02:39:00,0.497380744,0.230091395,0
18/02/2023 02:40:00,0.433325207,0.223892308,0
18/02/2023 02:40:00,0.42897735,0.223663988,0
18/02/2023 02:41:00,0.617583494,0.242731068,0
18/02/2023 02:41:00,0.486904797,0.229869665,0
18/02/2023 02:42:00,0.61119294,0.242504945,0
18/02/2023 02:42:00,0.609150243,0.242507141,0
18/02/2023 02:43:00,0.666815226,0.248480105,0
18/02/2023 02:43:00,0.729090529,0.254914102,0
18/02/2023 02:44:00,0.662729832,0.248484498,0
18/02/2023 02:44:00,0.594063975,0.241824378,0
18/02/2023 02:45:00,0.782670118,0.260891459,0
18/02/2023 02:45:00,0.778322261,0.260663139,0
18/02/2023 02:46:00,0.776279564,0.260665335,0
18/02/2023 02:46:00,0.712224028,0.254466248,0
18/02/2023 02:47:00,0.705571011,0.254007412,0
18/02/2023 02:47:00,0.705833474,0.254240124,0
18/02/2023 02:48:00,0.639472777,0.247810521,0
18/02/2023 02:48:00,0.63973524,0.248043233,0
18/02/2023 02:49:00,0.575679703,0.241844145,0
18/02/2023 02:49:00,0.575942166,0.242076858,0
18/02/2023 02:50:00,0.44756863,0.22944597,0
18/02/2023 02:50:00,0.698187613,0.254714334,0
18/02/2023 02:51:00,0.443483236,0.229450363,0
18/02/2023 02:51:00,0.253096859,0.210618191,0
18/02/2023 02:52:00,0.377385002,0.223253471,0
18/02/2023 02:52:00,0.375342305,0.223255668,0
18/02/2023 02:53:00,0.375604768,0.22348838,0
18/02/2023 02:53:00,0.123205552,0.198454924,0
18/02/2023 02:54:00,0.311811695,0.217522005,0
18/02/2023 02:54:00,0.245450998,0.211092401,0
18/02/2023 02:55:00,0.114772301,0.198230997,0
18/02/2023 02:55:00,0.303378444,0.217298077,0
18/02/2023 02:56:00,0.112992067,0.198465906,0
18/02/2023 02:56:00,0.17296221,0.204669386,0
18/02/2023 02:57:00,0.297250353,0.217304666,0
18/02/2023 02:57:00,0.173487137,0.205134811,0
18/02/2023 02:58:00,0.16683412,0.204675975,0
18/02/2023 02:58:00,0.162486263,0.204447655,0
18/02/2023 02:59:00,0.227066726,0.211112168,0
18/02/2023 02:59:00,0.353660029,0.223977964,0
18/02/2023 03:00:00,0.287299332,0.21754836,0
18/02/2023 03:00:00,0.282951475,0.217320041,0
18/02/2023 03:01:00,0.409544778,0.230185837,0
18/02/2023 03:01:00,0.407502081,0.230188033,0
18/02/2023 03:02:00,0.274518224,0.217096114,0
18/02/2023 03:02:00,0.274780688,0.217328826,0
18/02/2023 03:03:00,0.210725151,0.211129738,0
18/02/2023 03:03:00,0.270695294,0.217333219,0
18/02/2023 03:04:00,0.202029437,0.210673099,0
18/02/2023 03:04:00,0.26430474,0.217107095,0
18/02/2023 03:05:00,0.326580043,0.223541092,0
18/02/2023 03:05:00,0.195901346,0.210679688,0
18/02/2023 03:06:00,0.382202329,0.229516252,0
18/02/2023 03:06:00,0.315841632,0.223086649,0
18/02/2023 03:07:00,0.309188615,0.222627813,0
18/02/2023 03:07:00,0.371463919,0.229061809,0
18/02/2023 03:08:00,0.369421222,0.229064005,0
18/02/2023 03:08:00,0.367378525,0.229066202,0
18/02/2023 03:09:00,0.301017828,0.222636598,0
18/02/2023 03:09:00,0.360987971,0.228840078,0
18/02/2023 03:10:00,0.234919594,0.216439707,0
18/02/2023 03:10:00,0.359207737,0.229074987,0
18/02/2023 03:11:00,0.42148304,0.235508983,0
18/02/2023 03:11:00,0.297719824,0.223339128,0
18/02/2023 03:12:00,0.295677127,0.223341324,0
18/02/2023 03:12:00,0.22931643,0.21691172,0
18/02/2023 03:13:00,0.100942893,0.204280833,0
18/02/2023 03:13:00,0.287243876,0.223117397,0
18/02/2023 03:14:00,0.225493499,0.217148825,0
18/02/2023 03:14:00,0.094814802,0.204287422,0
18/02/2023 03:15:00,0.026148945,0.197627302,0
18/02/2023 03:15:00,0.088424249,0.204061298,0
18/02/2023 03:16:00,0.148394392,0.210264779,0
18/02/2023 03:16:00,0.270377375,0.222669543,0
18/02/2023 03:17:00,0.206321838,0.216470455,0
18/02/2023 03:17:00,0.268597141,0.222904452,0
18/02/2023 03:18:00,0.135613284,0.209812532,0
18/02/2023 03:18:00,0.135875747,0.210045244,0
18/02/2023 03:19:00,0.13613821,0.210277956,0
18/02/2023 03:19:00,0.258121193,0.222682721,0
18/02/2023 03:20:00,0.189455336,0.216022601,0
18/02/2023 03:20:00,0.31604864,0.228888397,0
18/02/2023 03:21:00,0.187675103,0.21625751,0
18/02/2023 03:21:00,0.311963246,0.22889279,0
18/02/2023 03:22:00,0.369628229,0.234865754,0
18/02/2023 03:22:00,0.303267532,0.228436151,0
18/02/2023 03:23:00,0.429860835,0.241301947,0
18/02/2023 03:23:00,0.363500138,0.234872343,0
18/02/2023 03:24:00,0.237431761,0.222471972,0
18/02/2023 03:24:00,0.295096744,0.228444936,0
18/02/2023 03:25:00,0.483702887,0.247512016,0
18/02/2023 03:25:00,0.295621671,0.228910361,0
18/02/2023 03:26:00,0.293578974,0.228912557,0
18/02/2023 03:26:00,0.165205437,0.216281669,0
18/02/2023 03:27:00,0.22517558,0.22248515,0
18/02/2023 03:27:00,0.225438043,0.222717862,0
18/02/2023 03:28:00,0.290018506,0.229382374,0
18/02/2023 03:28:00,0.22596297,0.223183287,0
18/02/2023 03:29:00,0.095284273,0.210321883,0
18/02/2023 03:29:00,0.093241576,0.210324079,0
18/02/2023 03:30:00,0.093504039,0.210556792,0
18/02/2023 03:30:00,0.279805022,0.229393356,0
18/02/2023 03:31:00,0.275457165,0.229165036,0
18/02/2023 03:31:00,0.275719628,0.229397748,0
18/02/2023 03:32:00,0.149651251,0.216997377,0
18/02/2023 03:32:00,0.207316234,0.222970341,0
18/02/2023 03:33:00,0.209883858,0.223433569,0
18/02/2023 03:33:00,0.205536001,0.22320525,0
18/02/2023 03:34:00,0.139175304,0.216775646,0
18/02/2023 03:34:00,0.199145447,0.222979126,0
18/02/2023 03:35:00,0.13508991,0.216780039,0
18/02/2023 03:35:00,0.133047213,0.216782235,0
18/02/2023 03:36:00,0.193017356,0.222985715,0
18/02/2023 03:36:00,0.250682339,0.22895868,0
18/02/2023 03:37:00,0.374970482,0.24159396,0
18/02/2023 03:37:00,0.434940625,0.24779744,0
18/02/2023 03:38:00,0.678644128,0.272374257,0
18/02/2023 03:38:00,0.986665631,0.303382873,0
18/02/2023 03:39:00,1.292381974,0.334160973,0
18/02/2023 03:39:00,1.409754637,0.346104705,0
18/02/2023 03:40:00,1.96813266,0.402148974,0
18/02/2023 03:40:00,2.464497842,0.451991958,0
18/02/2023 03:41:00,2.708201345,0.476568774,0
18/02/2023 03:41:00,3.016222848,0.507577391,0
18/02/2023 03:42:00,3.200218671,0.526183439,0
18/02/2023 03:42:00,3.508240174,0.557192055,0
18/02/2023 03:43:00,3.694541157,0.57602862,0
18/02/2023 03:43:00,3.68558298,0.575339268,0
18/02/2023 03:44:00,3.745553123,0.581542748,0
18/02/2023 03:44:00,3.934159266,0.600609828,0
18/02/2023 03:45:00,4.058447409,0.613245109,0
18/02/2023 03:45:00,3.989781552,0.606584989,0
18/02/2023 03:46:00,3.987738855,0.606587185,0
18/02/2023 03:46:00,4.174039838,0.62542375,0
18/02/2023 03:47:00,4.169691981,0.62519543,0
18/02/2023 03:47:00,4.291674964,0.637600194,0
18/02/2023 03:48:00,4.413657947,0.650004959,0
18/02/2023 03:48:00,4.66427693,0.675273323,0
18/02/2023 03:49:00,4.593305914,0.668382687,0
18/02/2023 03:49:00,4.905937736,0.699852336,0
18/02/2023 03:50:00,5.089933559,0.718458384,0
18/02/2023 03:50:00,5.147598542,0.724431348,0
18/02/2023 03:51:00,5.078932686,0.717771228,0
18/02/2023 03:51:00,5.267538829,0.736838309,0
18/02/2023 03:52:00,5.327508972,0.743041789,0
18/02/2023 03:52:00,5.451797115,0.755677069,0
18/02/2023 03:53:00,5.447449258,0.75544875,0
18/02/2023 03:53:00,5.507419401,0.76165223,0
18/02/2023 03:54:00,5.503071544,0.76142391,0
18/02/2023 03:54:00,5.501028847,0.761426107,0
18/02/2023 03:55:00,5.68502467,0.780032155,0
18/02/2023 03:55:00,5.747299973,0.786466151,0
18/02/2023 03:56:00,5.804964956,0.792439116,0
18/02/2023 03:56:00,5.738604259,0.786009512,0
18/02/2023 03:57:00,5.927210402,0.805076592,0
18/02/2023 03:57:00,5.987180545,0.811280073,0
18/02/2023 03:58:00,5.916209528,0.804389437,0
18/02/2023 03:58:00,5.916471992,0.804622149,0
18/02/2023 03:59:00,5.978747295,0.811056146,0
18/02/2023 03:59:00,5.914691758,0.804857058,0
18/02/2023 04:00:00,5.974661901,0.811060538,0
18/02/2023 04:00:00,5.972619204,0.811062734,0
18/02/2023 04:01:00,6.032589347,0.817266215,0
18/02/2023 04:01:00,6.09486465,0.823700211,0
18/02/2023 04:02:00,6.154834793,0.829903691,0
18/02/2023 04:02:00,6.088474096,0.823474088,0
18/02/2023 04:03:00,6.146139079,0.829447052,0
18/02/2023 04:03:00,6.206109223,0.835650532,0
18/02/2023 04:04:00,6.452117885,0.860457865,0
18/02/2023 04:04:00,6.700431708,0.885495713,0
18/02/2023 04:05:00,6.762707012,0.891929709,0
18/02/2023 04:05:00,6.820371995,0.897902674,0
18/02/2023 04:06:00,6.942354978,0.910307438,0
18/02/2023 04:06:00,6.811676281,0.897446034,0
18/02/2023 04:07:00,7.000282424,0.916513115,0
18/02/2023 04:07:00,6.936226887,0.910314027,0
18/02/2023 04:08:00,6.99389187,0.916286991,0
18/02/2023 04:08:00,6.867823493,0.90388662,0
18/02/2023 04:09:00,6.994416796,0.916752416,0
18/02/2023 04:09:00,6.990068939,0.916524096,0
18/02/2023 04:10:00,6.988026242,0.916526292,0
18/02/2023 04:10:00,6.921665546,0.910096689,0
18/02/2023 04:11:00,7.167674209,0.934904021,0
18/02/2023 04:11:00,7.356280352,0.953971101,0
18/02/2023 04:12:00,7.413945335,0.959944066,0
18/02/2023 04:12:00,7.473915478,0.966147546,0
18/02/2023 04:13:00,7.531580461,0.97212051,0
18/02/2023 04:13:00,7.531842924,0.972353223,0
18/02/2023 04:14:00,7.467787387,0.966154135,0
18/02/2023 04:14:00,7.46574469,0.966156331,0
18/02/2023 04:15:00,7.151332633,0.934921592,0
18/02/2023 04:15:00,7.029874577,0.922982252,0
18/02/2023 04:16:00,6.78208568,0.898409828,0
18/02/2023 04:16:00,6.467673623,0.867175089,0
18/02/2023 04:17:00,6.284202727,0.849034465,0
18/02/2023 04:17:00,5.91238815,0.812059473,0
18/02/2023 04:18:00,5.597976094,0.780824734,0
18/02/2023 04:18:00,5.347882037,0.756021794,0
18/02/2023 04:19:00,5.16441114,0.73788117,0
18/02/2023 04:19:00,4.978635084,0.719510031,0
18/02/2023 04:20:00,4.730846187,0.694937607,0
18/02/2023 04:20:00,4.29010329,0.651069783,0
18/02/2023 04:21:00,4.228352913,0.645101212,0
18/02/2023 04:21:00,3.980564017,0.620528788,0
18/02/2023 04:22:00,3.66615196,0.589294048,0
18/02/2023 04:22:00,3.475765583,0.570461877,0
18/02/2023 04:23:00,3.411710047,0.564262789,0
18/02/2023 04:23:00,3.03528515,0.526826765,0
18/02/2023 04:24:00,3.099865613,0.533491278,0
18/02/2023 04:24:00,2.785453556,0.502256538,0
18/02/2023 04:25:00,2.84772886,0.508690534,0
18/02/2023 04:25:00,2.721660483,0.496290163,0
18/02/2023 04:26:00,2.659910106,0.490321591,0
18/02/2023 04:26:00,2.657867409,0.490323787,0
18/02/2023 04:27:00,2.465175872,0.4712611,0
18/02/2023 04:27:00,2.594074335,0.484357412,0
18/02/2023 04:28:00,2.461090478,0.471265492,0
18/02/2023 04:28:00,2.399340102,0.465296921,0
18/02/2023 04:29:00,2.523628245,0.477932201,0
18/02/2023 04:29:00,2.585903548,0.484366197,0
18/02/2023 04:30:00,2.393212011,0.46530351,0
18/02/2023 04:30:00,2.326851314,0.458873906,0
18/02/2023 04:31:00,2.327113777,0.459106618,0
18/02/2023 04:31:00,2.139032561,0.440504963,0
18/02/2023 04:32:00,2.134684704,0.440276643,0
18/02/2023 04:32:00,2.072934327,0.434308071,0
18/02/2023 04:33:00,2.13290447,0.440511552,0
18/02/2023 04:33:00,1.880505253,0.415478096,0
18/02/2023 04:34:00,1.938170236,0.42145106,0
18/02/2023 04:34:00,1.940737859,0.421914289,0
18/02/2023 04:35:00,1.812364323,0.409283401,0
18/02/2023 04:35:00,1.748308786,0.403084313,0
18/02/2023 04:36:00,1.746266089,0.403086509,0
18/02/2023 04:36:00,1.620197712,0.390686138,0
18/02/2023 04:37:00,1.620460175,0.39091885,0
18/02/2023 04:37:00,1.365755798,0.365654878,0
18/02/2023 04:38:00,1.363713102,0.365657075,0
18/02/2023 04:38:00,1.366280725,0.366120303,0
18/02/2023 04:39:00,1.175894348,0.347288131,0
18/02/2023 04:39:00,1.171546491,0.347059812,0
18/02/2023 04:40:00,1.174114114,0.34752304,0
18/02/2023 04:40:00,1.110058577,0.341323952,0
18/02/2023 04:41:00,1.105710721,0.341095633,0
18/02/2023 04:41:00,0.975032024,0.328234229,0
18/02/2023 04:42:00,1.037307327,0.334668225,0
18/02/2023 04:42:00,0.97555695,0.328699654,0
18/02/2023 04:43:00,1.097539933,0.341104418,0
18/02/2023 04:43:00,1.095497236,0.341106614,0
18/02/2023 04:44:00,0.964818539,0.328245211,0
18/02/2023 04:44:00,0.965081002,0.328477923,0
18/02/2023 04:45:00,1.025051145,0.334681403,0
18/02/2023 04:45:00,0.960995609,0.328482316,0
18/02/2023 04:46:00,1.023270912,0.334916312,0
18/02/2023 04:46:00,0.961520535,0.32894774,0
18/02/2023 04:47:00,0.954867518,0.328488905,0
18/02/2023 04:47:00,0.893117141,0.322520333,0
18/02/2023 04:48:00,0.893379604,0.322753045,0
18/02/2023 04:48:00,0.762700907,0.309891642,0
18/02/2023 04:49:00,0.827281371,0.316556154,0
18/02/2023 04:49:00,0.760920674,0.31012655,0
18/02/2023 04:50:00,0.823195977,0.316560546,0
18/02/2023 04:50:00,0.7614456,0.310591975,0
18/02/2023 04:51:00,0.692779743,0.303931855,0
18/02/2023 04:51:00,0.819373046,0.316797651,0
18/02/2023 04:52:00,0.690999509,0.304166764,0
18/02/2023 04:52:00,0.688956813,0.30416896,0
18/02/2023 04:53:00,0.558278116,0.291307556,0
18/02/2023 04:53:00,0.684871419,0.304173353,0
18/02/2023 04:54:00,0.616205562,0.297513233,0
18/02/2023 04:54:00,0.616468025,0.297745945,0
18/02/2023 04:55:00,0.485789328,0.284884542,0
18/02/2023 04:55:00,0.610077471,0.297519822,0
18/02/2023 04:56:00,0.610339934,0.297752534,0
18/02/2023 04:56:00,0.605992077,0.297524215,0
18/02/2023 04:57:00,0.606254541,0.297756927,0
18/02/2023 04:57:00,0.666224684,0.303960407,0
18/02/2023 04:58:00,0.664181987,0.303962604,0
18/02/2023 04:58:00,0.53580845,0.291331716,0
18/02/2023 04:59:00,0.722109433,0.31016828,0
18/02/2023 04:59:00,0.598346216,0.297998425,0
18/02/2023 05:00:00,0.596303519,0.298000621,0
18/02/2023 05:00:00,0.782604502,0.316837185,0
18/02/2023 05:01:00,0.399264126,0.278709614,0
18/02/2023 05:01:00,0.401831749,0.279172842,0
18/02/2023 05:02:00,0.523814732,0.291577606,0
18/02/2023 05:02:00,0.586090035,0.298011602,0
18/02/2023 05:03:00,0.393398498,0.278948915,0
18/02/2023 05:03:00,0.453368641,0.285152395,0
18/02/2023 05:04:00,0.451325944,0.285154591,0
18/02/2023 05:04:00,0.575614087,0.297789872,0
18/02/2023 05:05:00,0.50694823,0.291129752,0
18/02/2023 05:05:00,0.569223534,0.297563748,0
18/02/2023 05:06:00,0.502862837,0.291134145,0
18/02/2023 05:06:00,0.4388073,0.284935057,0
18/02/2023 05:07:00,0.563095443,0.297570337,0
18/02/2023 05:07:00,0.558747586,0.297342018,0
18/02/2023 05:08:00,0.492386889,0.290912414,0
18/02/2023 05:08:00,0.621285352,0.304008726,0
18/02/2023 05:09:00,0.619242655,0.304010923,0
18/02/2023 05:09:00,0.550576798,0.297350803,0
18/02/2023 05:10:00,0.550839262,0.297583515,0
18/02/2023 05:10:00,0.548796565,0.297585712,0
18/02/2023 05:11:00,0.549059028,0.297818424,0
18/02/2023 05:11:00,0.418380331,0.28495702,0
18/02/2023 05:12:00,0.482960794,0.291621533,0
18/02/2023 05:12:00,0.292574417,0.272789361,0
18/02/2023 05:13:00,0.290531721,0.272791557,0
18/02/2023 05:13:00,0.414819864,0.285426838,0
18/02/2023 05:14:00,0.226738647,0.266825182,0
18/02/2023 05:14:00,0.03635227,0.24799301,0
18/02/2023 05:15:00,0.034309573,0.247995206,0
18/02/2023 05:15:00,0.158597716,0.260630487,0
18/02/2023 05:16:00,0.094542179,0.254431399,0
18/02/2023 05:16:00,0.030486643,0.248232311,0
18/02/2023 05:17:00,-0.038179214,0.241572192,0
18/02/2023 05:17:00,0.021790929,0.247775672,0
18/02/2023 05:18:00,0.148384232,0.260641468,0
18/02/2023 05:18:00,0.079718375,0.253981349,0
18/02/2023 05:19:00,0.141993678,0.260415345,0
18/02/2023 05:19:00,0.201963821,0.266618825,0
18/02/2023 05:20:00,0.323946804,0.27902359,0
18/02/2023 05:20:00,0.259891267,0.272824502,0
18/02/2023 05:21:00,0.19353057,0.266394898,0
18/02/2023 05:21:00,0.382136713,0.285461979,0
18/02/2023 05:22:00,0.251458017,0.272600575,0
18/02/2023 05:22:00,0.25172048,0.272833287,0
18/02/2023 05:23:00,0.251982943,0.273066,0
18/02/2023 05:23:00,0.059291406,0.254003312,0
18/02/2023 05:24:00,-0.007069291,0.247573708,0
18/02/2023 05:24:00,0.057511172,0.254238221,0
18/02/2023 05:25:00,-0.070862364,0.241607333,0
18/02/2023 05:25:00,0.055730939,0.254473129,0
18/02/2023 05:26:00,-0.074947758,0.241611726,0
18/02/2023 05:26:00,-0.076990455,0.241613922,0
18/02/2023 05:27:00,-0.017020312,0.247817402,0
18/02/2023 05:27:00,-0.019063009,0.247819598,0
18/02/2023 05:28:00,0.038601974,0.253792563,0
18/02/2023 05:28:00,0.036559277,0.253794759,0
18/02/2023 05:29:00,0.10113974,0.260459271,0
18/02/2023 05:29:00,0.158804723,0.266432236,0
18/02/2023 05:30:00,0.154456866,0.266203916,0
18/02/2023 05:30:00,0.08579101,0.259543796,0
18/02/2023 05:31:00,0.214689473,0.272640109,0
18/02/2023 05:31:00,0.086315936,0.260009221,0
18/02/2023 05:32:00,0.081968079,0.259780901,0
18/02/2023 05:32:00,0.015607382,0.253351298,0
18/02/2023 05:33:00,0.080187845,0.26001581,0
18/02/2023 05:33:00,0.075839988,0.25978749,0
18/02/2023 05:34:00,0.011784451,0.253588403,0
18/02/2023 05:34:00,0.133767434,0.265993167,0
18/02/2023 05:35:00,0.131724738,0.265995363,0
18/02/2023 05:35:00,0.129682041,0.26599756,0
18/02/2023 05:36:00,0.253970184,0.27863284,0
18/02/2023 05:36:00,0.378258327,0.29126812,0
18/02/2023 05:37:00,0.25218995,0.278867749,0
18/02/2023 05:37:00,0.247842093,0.278639429,0
18/02/2023 05:38:00,0.243494236,0.278411109,0
18/02/2023 05:38:00,0.181743859,0.272442537,0
18/02/2023 05:39:00,0.177396002,0.272214218,0
18/02/2023 05:39:00,0.051327626,0.259813846,0
18/02/2023 05:40:00,0.049284929,0.259816042,0
18/02/2023 05:40:00,0.175878232,0.272681839,0
18/02/2023 05:41:00,0.173835535,0.272684035,0
18/02/2023 05:41:00,0.045461998,0.260053147,0
18/02/2023 05:42:00,0.041114141,0.259824828,0
18/02/2023 05:42:00,0.043681764,0.260288056,0
18/02/2023 05:43:00,0.041639068,0.260290252,0
18/02/2023 05:43:00,-0.027026789,0.253630133,0
18/02/2023 05:44:00,-0.091082326,0.247431045,0
18/02/2023 05:44:00,-0.093125023,0.247433241,0
18/02/2023 05:45:00,-0.28120624,0.228831586,0
18/02/2023 05:45:00,-0.094905257,0.24766815,0
18/02/2023 05:46:00,-0.099253114,0.24743983,0
18/02/2023 05:46:00,-0.165613811,0.241010227,0
18/02/2023 05:47:00,NA,NA,0
18/02/2023 05:47:00,NA,NA,0
18/02/2023 05:48:00,NA,NA,0
18/02/2023 05:48:00,NA,NA,0
18/02/2023 05:49:00,NA,NA,0
18/02/2023 05:49:00,NA,NA,0
18/02/2023 05:50:00,NA,NA,0
18/02/2023 05:50:00,NA,NA,0
18/02/2023 05:51:00,NA,NA,0
18/02/2023 05:51:00,NA,NA,0
18/02/2023 05:52:00,NA,NA,0
18/02/2023 05:52:00,NA,NA,0
18/02/2023 05:53:00,NA,NA,0
18/02/2023 05:53:00,NA,NA,0
18/02/2023 05:54:00,NA,NA,0
18/02/2023 05:54:00,NA,NA,0
