"date","no","no2"
2023-02-04 21:35:00,-0.993942915973861,14.4808396207462
2023-02-04 21:40:00,-2.59026429186601,14.5022657085194
2023-02-04 21:45:00,-2.51255898345116,12.5817318277407
2023-02-04 21:50:00,-2.70479198314486,0.428515694402665
2023-02-04 21:55:00,0.789044542974015,18.9865517088438
2023-02-04 22:00:00,-4.54140777290327,18.0602064748937
2023-02-04 22:05:00,-2.46563873157393,20.522020646108
2023-02-04 22:10:00,0.943888989834981,14.6504403486162
2023-02-04 22:15:00,-0.598888933884993,20.5218446572127
2023-02-04 22:20:00,-0.920337435599958,19.7486783111125
2023-02-04 22:25:00,-0.0481577344170141,18.0136116129664
2023-02-04 22:30:00,0.137951119565422,6.06150359391416
2023-02-04 22:35:00,0.044915023056852,5.92018822615756
2023-02-04 22:40:00,2.93964130652079,15.4806890656836
2023-02-04 22:45:00,3.47286777401561,16.7131504739002
2023-02-04 22:50:00,1.52705985062735,27.0645745091002
2023-02-04 22:55:00,-1.47420201970096,30.1620213015188
2023-02-04 23:00:00,1.47686093984355,30.2712079519849
2023-02-04 23:05:00,1.17177900650672,22.2537882752209
2023-02-04 23:10:00,0.160685320005367,20.7109268192486
2023-02-04 23:15:00,-1.30568018780945,31.364466604869
2023-02-04 23:20:00,1.2491295059997,24.3189859884945
2023-02-04 23:25:00,-0.919851788176004,32.6042525774747
2023-02-04 23:30:00,-0.294803955309863,16.3838918146254
2023-02-04 23:35:00,-0.789993878101768,21.0008413795586
2023-02-04 23:40:00,0.305109565434833,36.3829009850551
2023-02-04 23:45:00,-2.6593214937535,17.0236269959409
2023-02-04 23:50:00,1.95742259015982,44.502196940347
2023-02-04 23:55:00,1.03298399409336,34.0879719505092
2023-02-05 00:00:00,-1.75012656050595,22.9496398242101
2023-02-05 00:05:00,0.538602240649652,36.0927683869055
2023-02-05 00:10:00,-1.34933131090164,30.3053156059176
2023-02-05 00:15:00,0.524908186586941,26.5344311970038
2023-02-05 00:20:00,-2.74784416954325,15.9403120856527
2023-02-05 00:25:00,1.79014696236646,21.7183839470776
2023-02-05 00:30:00,-0.599390525786895,27.7209406903435
2023-02-05 00:35:00,0.045976097481919,23.0997833368627
2023-02-05 00:40:00,0.606209210306424,15.1230931324667
2023-02-05 00:45:00,2.45155021213977,27.0573390765025
2023-02-05 00:50:00,-1.47783361427109,22.9593860050435
2023-02-05 00:55:00,0.243864040212138,24.8173283476802
2023-02-05 01:00:00,-4.53785389759103,17.9780098666262
2023-02-05 01:05:00,-0.286046888842758,23.3391581917803
2023-02-05 01:10:00,0.559923352772987,16.5512797049613
2023-02-05 01:15:00,1.59099568191921,15.3852413237357
2023-02-05 01:20:00,0.559997785489536,16.4777683711797
2023-02-05 01:25:00,3.84870768696246,12.6536484687853
2023-02-05 01:30:00,0.694644503670233,10.7756215446342
2023-02-05 01:35:00,3.94855530516031,2.11454100183796
2023-02-05 01:40:00,2.28249593014635,14.0216137420277
2023-02-05 01:45:00,-0.808741851231389,26.9448958244939
2023-02-05 01:50:00,-1.31660397843836,31.3916332596425
2023-02-05 01:55:00,-1.44473996513012,28.8177988914117
2023-02-05 02:00:00,2.19139191943036,31.9342663302053
2023-02-05 02:05:00,-2.01793940999377,65.1589631874828
2023-02-05 02:10:00,0.265087186142804,40.0348224445943
2023-02-05 02:15:00,-2.07353303482146,44.7838981474743
2023-02-05 02:20:00,0.0846894576303505,40.1899398395342
2023-02-05 02:25:00,1.77687903102352,79.2431358218128
2023-02-05 02:30:00,4.61856108377811,53.6574417548144
2023-02-05 02:35:00,3.7585458191224,23.6721690573221
2023-02-05 02:40:00,-0.271822212818542,18.7235090071319
2023-02-05 02:45:00,-0.810631784410347,19.2250514005267
2023-02-05 02:50:00,-1.08160983655223,22.3163310178148
2023-02-05 02:55:00,-0.519425502344905,21.2357344976479
2023-02-05 03:00:00,1.24697904925048,25.5496581063434
2023-02-05 03:05:00,-1.52206101898578,18.4852972510582
2023-02-05 03:10:00,0.580007776351284,12.0076790988393
2023-02-05 03:15:00,2.60780551726157,20.1964675922112
2023-02-05 03:20:00,6.11062656447042,27.9380446590269
2023-02-05 03:25:00,-0.71269660080408,14.7958023272846
2023-02-05 03:30:00,-0.083311253140991,19.1443855913361
2023-02-05 03:35:00,1.33478386302111,21.8584413144822
2023-02-05 03:40:00,-0.07372042779879,29.3101284429614
2023-02-05 03:45:00,-1.31254230803105,16.0005211857455
2023-02-05 03:50:00,2.15473306769476,29.7051778014326
2023-02-05 03:55:00,0.42040862077635,28.0658499043184
2023-02-05 04:00:00,-1.52630801045772,29.6091092076605
2023-02-05 04:05:00,-0.771098540757606,24.7888839475416
2023-02-05 04:10:00,-1.45269158640989,24.7752157392896
2023-02-05 04:15:00,-3.6369241964502,13.6587477552563
2023-02-05 04:20:00,-0.920656598856286,24.7733529829265
2023-02-05 04:25:00,-2.69027051967754,23.9569342546417
2023-02-05 04:30:00,1.08344092860006,30.6589133312212
2023-02-05 04:35:00,0.0986581627119492,26.7233633052482
2023-02-05 04:40:00,-1.10818263068816,19.9917656624012
2023-02-05 04:45:00,-0.435986704599028,24.9715105883411
2023-02-05 04:50:00,-1.51045666871332,25.76085110504
2023-02-05 04:55:00,1.91968722492164,18.2064186577545
2023-02-05 05:00:00,3.21567448894537,26.774657329781
2023-02-05 05:05:00,3.31389946256846,23.441861411273
2023-02-05 05:10:00,0.475398993168664,42.9406317123197
2023-02-05 05:15:00,0.387879215166212,40.1940091224056
2023-02-05 05:20:00,-1.04097385481228,36.3705515876776
2023-02-05 05:25:00,1.65048014696544,32.5178710435618
2023-02-05 05:30:00,1.60145045922931,54.9528458189114
2023-02-05 05:35:00,-2.67149937865103,22.8383789379621
2023-02-05 05:40:00,0.460005841332915,17.6130445480579
2023-02-05 05:45:00,2.30450286887194,19.4050716111517
2023-02-05 05:50:00,1.47033131960472,32.0432943856331
2023-02-05 05:55:00,-2.32715964991448,15.7762977970751
2023-02-05 06:00:00,-0.416950196105866,33.1415860087396
2023-02-05 06:05:00,-0.127682947626706,22.2713951858051
2023-02-05 06:10:00,3.42107880832948,16.7833993736171
2023-02-05 06:15:00,3.51334868185207,33.7814013312514
2023-02-05 06:20:00,-0.86068523873082,26.7899425775468
2023-02-05 06:25:00,1.07743585213505,33.6078163057018
2023-02-05 06:30:00,0.131169633724145,28.082263319495
2023-02-05 06:35:00,-1.00760807347998,27.5158697072502
2023-02-05 06:40:00,-0.40843806434507,17.8310667245741
2023-02-05 06:45:00,1.34726684090733,26.5038119548915
2023-02-05 06:50:00,3.28586724753853,14.8714182887249
2023-02-05 06:55:00,2.64482561192754,35.5356096763522
2023-02-05 07:00:00,-2.03382143545992,28.1351299489221
2023-02-05 07:05:00,0.337828047029191,29.3225505505476
2023-02-05 07:10:00,0.704285828112141,25.6333633783694
2023-02-05 07:15:00,2.67040314352223,19.0944737957782
2023-02-05 07:20:00,1.66890268745874,21.6832669454497
2023-02-05 07:25:00,0.989904107732258,21.7396550137967
2023-02-05 07:30:00,0.705958302679608,21.8977884226382
2023-02-05 07:35:00,0.999645406687673,30.666115594965
2023-02-05 07:40:00,-1.44343749780781,19.1173268595775
2023-02-05 07:45:00,1.14538063704276,22.7439826301029
2023-02-05 07:50:00,1.71707860894227,17.3772014269039
2023-02-05 07:55:00,1.73827358025313,23.6771776806127
2023-02-05 08:00:00,0.447260921082954,24.7303922512009
2023-02-05 08:05:00,-0.47899984411961,16.119621179134
2023-02-05 08:10:00,1.05764375396303,2.09395215157794
2023-02-05 08:15:00,0.213068064051356,18.8775197940186
2023-02-05 08:20:00,-0.341201150184208,24.5279601257793
2023-02-05 08:25:00,-0.09481906728006,20.9270013539683
2023-02-05 08:30:00,-1.34034005777002,20.8922460150356
2023-02-05 08:35:00,-1.92796451730478,26.4583568737524
2023-02-05 08:40:00,-0.574513159485932,26.7820958801543
2023-02-05 08:45:00,-1.54564117908058,32.3012560454818
2023-02-05 08:50:00,0.386994055092149,22.7373573995492
2023-02-05 08:55:00,3.76135275681533,21.5929371376986
2023-02-05 09:00:00,3.68708720541755,27.6033082273448
2023-02-05 09:05:00,-0.0187007877388332,26.0771618629547
2023-02-05 09:10:00,-1.16968435132094,26.7633207317952
2023-02-05 09:15:00,0.455066243627471,36.5923572577008
2023-02-05 09:20:00,0.801075717899931,16.3230941378719
2023-02-05 09:25:00,3.87545046976285,22.9671957510449
2023-02-05 09:30:00,2.11704992262736,31.5472896831553
2023-02-05 09:35:00,-0.0857557720275501,30.3067749932614
2023-02-05 09:40:00,0.30381888067765,17.1143181599702
2023-02-05 09:45:00,1.13076954490536,18.9642465681182
2023-02-05 09:50:00,2.40912942074544,17.8111922995901
2023-02-05 09:55:00,0.142716888300129,40.5490976303133
2023-02-05 10:00:00,1.09337479404983,22.2189731837887
2023-02-05 10:05:00,3.56606950959917,26.0107750648016
2023-02-05 10:10:00,5.43750530259805,33.444869356024
2023-02-05 10:15:00,3.91769637062286,35.1732448230593
2023-02-05 10:20:00,3.15745318237847,42.9389978041084
2023-02-05 10:25:00,2.79264050228831,38.564147691014
2023-02-05 10:30:00,4.67565641483824,15.8377656205514
2023-02-05 10:35:00,1.57702790054754,42.1142854164458
2023-02-05 10:40:00,2.04414229777072,34.6670623069235
2023-02-05 10:45:00,2.33448372933544,13.3610550395087
2023-02-05 10:50:00,3.19105404052869,18.1111137887256
2023-02-05 10:55:00,1.98465367298125,16.9755343780124
2023-02-05 11:00:00,1.75920691965314,15.6103925882763
2023-02-05 11:05:00,1.52559854779328,18.5691771705305
2023-02-05 11:10:00,2.1618560452769,12.0713379221694
2023-02-05 11:15:00,0.117562305625729,3.88337967242965
2023-02-05 11:20:00,1.63336621734702,12.4988641701911
2023-02-05 11:25:00,3.03070453098993,3.57414894639941
2023-02-05 11:30:00,2.77133414279915,9.23181881768459
2023-02-05 11:35:00,1.42627854033631,2.84914081817504
2023-02-05 11:40:00,2.89497888040039,1.20758630630904
2023-02-05 11:45:00,4.66212232929893,2.63530085891635
2023-02-05 11:50:00,5.97032391603949,11.7038737554824
2023-02-05 11:55:00,-2.68533568627791,6.62690787311655
2023-02-05 12:00:00,-0.401055122895698,6.9946094957267
2023-02-05 12:05:00,1.1431188067425,8.94394263522237
2023-02-05 12:10:00,0.43035910285548,13.8976517147714
2023-02-05 12:15:00,4.38951090730009,13.0476239775713
2023-02-05 12:20:00,1.65550536638671,9.1931027831181
2023-02-05 12:25:00,2.11732076569927,16.2584648521183
2023-02-05 12:30:00,2.49125209475494,9.76347051752522
2023-02-05 12:35:00,0.192175612779863,11.4476728629239
2023-02-05 12:40:00,1.00323834939062,20.3981473539996
2023-02-05 12:45:00,1.10476404901446,26.2103409437152
2023-02-05 12:50:00,0.389394685366909,2.56175919915169
2023-02-05 12:55:00,3.90437363258563,15.4840263568301
2023-02-05 13:00:00,-1.4465874280186,27.2072072898656
2023-02-05 13:05:00,1.87063019629067,14.995916646092
2023-02-05 13:10:00,7.0569065518676,27.2343264303233
2023-02-05 13:15:00,5.68988800826796,16.2553778486194
2023-02-05 13:20:00,2.41753633239156,30.3637769057936
2023-02-05 13:25:00,2.78471453285995,13.2624890473956
2023-02-05 13:30:00,4.35392951598798,23.969596869217
2023-02-05 13:35:00,3.85426737633792,32.7477045822981
2023-02-05 13:40:00,2.93136159578283,22.1880799366463
2023-02-05 13:45:00,3.90579420685498,25.7638564932931
2023-02-05 13:50:00,2.40282769424899,21.1377116950967
2023-02-05 13:55:00,6.0750043561094,27.6489293328442
2023-02-05 14:00:00,3.98073330982228,19.3297795729708
2023-02-05 14:05:00,8.31135756524346,27.3539238845208
2023-02-05 14:10:00,5.67652220094845,28.2544793758297
2023-02-05 14:15:00,6.15684929932902,26.9347738799128
2023-02-05 14:20:00,5.79535540382226,31.8398121062442
2023-02-05 14:25:00,5.670925638929,25.9522916318412
2023-02-05 14:30:00,6.04589052728349,30.917144380193
2023-02-05 14:35:00,0.811228336761769,37.7127745389664
2023-02-05 14:40:00,3.5130215440928,27.6966841956747
2023-02-05 14:45:00,8.74485047603737,26.1725427534039
2023-02-05 14:50:00,6.22355880554643,42.8518010517188
2023-02-05 14:55:00,3.60224165692249,37.6310813706717
2023-02-05 15:00:00,3.31164375668327,34.9102462966922
2023-02-05 15:05:00,4.30900648558617,35.8256091780249
2023-02-05 15:10:00,4.50805557304349,35.8913995357317
2023-02-05 15:15:00,5.5607270519791,30.317243696762
2023-02-05 15:20:00,8.07503028876682,20.8621878612467
2023-02-05 15:25:00,6.6746928988888,15.4740276609803
2023-02-05 15:30:00,5.30053374503557,27.7120854653407
2023-02-05 15:35:00,5.18010836059992,25.5671272529901
2023-02-05 15:40:00,2.83762900635281,27.9750347369769
2023-02-05 15:45:00,0.102760893490174,41.2485519793758
2023-02-05 15:50:00,3.45194202949297,24.5197844490632
2023-02-05 15:55:00,5.252980486286,24.2958838813654
2023-02-05 16:00:00,-0.643903724327895,22.3022986148244
2023-02-05 16:05:00,2.89629157201173,29.0270462011998
2023-02-05 16:10:00,3.9359019421768,23.5175144421136
2023-02-05 16:15:00,3.51286307306907,27.3749050395382
2023-02-05 16:20:00,6.47235181351226,24.1115182237732
2023-02-05 16:25:00,4.23484243375146,28.6773397968557
2023-02-05 16:30:00,1.75249859161442,30.2615451371238
2023-02-05 16:35:00,2.31893360524388,22.9292622727815
2023-02-05 16:40:00,5.23006927148336,24.7708906945641
2023-02-05 16:45:00,4.73034793907775,26.1968940997475
2023-02-05 16:50:00,6.43116661506044,26.8089849333822
2023-02-05 16:55:00,2.43308362215268,22.3217979618535
2023-02-05 17:00:00,2.97069974587687,26.8861658404625
2023-02-05 17:05:00,0.510165843632485,28.3184367682253
2023-02-05 17:10:00,2.83354573069436,37.8510393696046
2023-02-05 17:15:00,4.40619217650802,24.5837657065825
2023-02-05 17:20:00,3.68671632800112,35.5150022765801
2023-02-05 17:25:00,8.13451335311553,27.3071881249088
2023-02-05 17:30:00,5.04758828133405,24.6372248227895
2023-02-05 17:35:00,0.350672168462694,25.9586168725427
2023-02-05 17:40:00,2.97404091448528,20.6253192543728
2023-02-05 17:45:00,1.73153238453738,31.0680075464847
2023-02-05 17:50:00,-0.884290545920702,21.118556712572
2023-02-05 17:55:00,3.17235905774431,31.9928207865377
2023-02-05 18:00:00,-0.00935083781014256,26.4759997078316
2023-02-05 18:05:00,1.70342351194017,25.553658456475
2023-02-05 18:10:00,0.594078020059527,34.4152442870271
2023-02-05 18:15:00,-2.85740139605768,19.9182867829767
2023-02-05 18:20:00,2.23381657704575,24.966258236014
2023-02-05 18:25:00,1.98756454942122,45.0819139034032
2023-02-05 18:30:00,-0.56778716813546,30.2390317587305
2023-02-05 18:35:00,0.669327803872971,22.4408245024442
2023-02-05 18:40:00,2.31920675743857,22.0520053155404
2023-02-05 18:45:00,4.03336664611203,23.4108173547584
2023-02-05 18:50:00,3.07632733610702,32.0634657929342
2023-02-05 18:55:00,0.328436241468584,23.741712549074
2023-02-05 19:00:00,5.13231224258162,16.9016619224242
2023-02-05 19:05:00,-0.079530639377932,29.8597205347701
2023-02-05 19:10:00,0.156556952293425,31.6592280613555
2023-02-05 19:15:00,-0.418902141702834,37.5055385810889
2023-02-05 19:20:00,3.00607340001537,20.9730020978507
2023-02-05 19:25:00,3.83327300644103,17.1025078461216
2023-02-05 19:30:00,0.675340485007887,30.5593457646877
2023-02-05 19:35:00,-2.0592896785505,29.2403303241548
2023-02-05 19:40:00,0.731353080510893,15.8482287784948
2023-02-05 19:45:00,0.362533556101805,24.0477215935901
2023-02-05 19:50:00,1.25385277038996,23.0258180832541
2023-02-05 19:55:00,0.47476934127528,21.7257589465901
2023-02-05 20:00:00,0.150196782472193,23.517186058937
2023-02-05 20:05:00,-1.05960048501385,26.8682216978368
2023-02-05 20:10:00,0.324309642108336,31.7572242767133
2023-02-05 20:15:00,4.42304921138467,21.6225313234702
2023-02-05 20:20:00,0.770144791616964,29.1897115730426
2023-02-05 20:25:00,-0.641077639335226,21.7605399424454
2023-02-05 20:30:00,1.61902103758356,31.940113745337
2023-02-05 20:35:00,-0.0982794771669226,33.7262496754482
2023-02-05 20:40:00,-0.661128574563762,36.0914818335806
2023-02-05 20:45:00,-2.9437596319301,31.1291675054594
2023-02-05 20:50:00,0.379274678717877,36.0094464200645
2023-02-05 20:55:00,-2.12680627749835,43.0078525536849
2023-02-05 21:00:00,0.939399400505831,30.0622169059072
2023-02-05 21:05:00,0.766102624572323,34.4978538328211
2023-02-05 21:10:00,0.961489248653521,39.3316660963715
2023-02-05 21:15:00,-2.18872043389353,31.8290742144475
2023-02-05 21:20:00,-2.85726465944406,36.4520794992949
2023-02-05 21:25:00,-0.258870462125046,33.416961290759
2023-02-05 21:30:00,1.34503982144127,32.7430302495424
2023-02-05 21:35:00,1.78822612096688,26.6840764036513
2023-02-05 21:40:00,1.83821699387257,30.6019351019595
2023-02-05 21:45:00,1.90517914508469,34.1843864286957
2023-02-05 21:50:00,0.102381411598454,25.2167276100771
2023-02-05 21:55:00,3.68818445771342,33.6946914456694
2023-02-05 22:00:00,1.56384654221274,17.3817842061277
2023-02-05 22:05:00,1.08246415673453,25.4565614356753
2023-02-05 22:10:00,-0.0729483734966294,33.2482848864002
2023-02-05 22:15:00,-0.810199191763832,29.9718362979338
2023-02-05 22:20:00,2.58294543527009,29.4680668578633
2023-02-05 22:25:00,3.78214549792615,38.8860409380042
2023-02-05 22:30:00,0.320340989457915,23.1838878935406
2023-02-05 22:35:00,1.69123129058285,30.4158642817657
2023-02-05 22:40:00,-0.443406428854654,23.778682421883
2023-02-05 22:45:00,-3.02927331295507,28.0349137649781
2023-02-05 22:50:00,0.353122027457378,32.2719061837271
2023-02-05 22:55:00,-1.32887794373872,36.0089308636764
2023-02-05 23:00:00,-0.494207274309417,31.7141287134673
2023-02-05 23:05:00,-0.316388959862575,22.3115236553899
2023-02-05 23:10:00,0.707390322084649,32.9396458941278
2023-02-05 23:15:00,1.73009284558723,32.9238083268113
2023-02-05 23:20:00,-0.434693943744335,32.8997286111795
2023-02-05 23:25:00,-0.893180866836214,45.345018072539
2023-02-05 23:30:00,-3.87211976131245,41.4262469865868
2023-02-05 23:35:00,0.339199377793641,33.785090720796
2023-02-05 23:40:00,1.46030114379944,41.8102816996985
2023-02-05 23:45:00,2.93869257989181,26.8325030452549
2023-02-05 23:50:00,-0.341032579924065,29.8863218500198
2023-02-05 23:55:00,-2.51830693581838,42.5757369349822
2023-02-06 00:00:00,-2.61805433687657,31.9267083871546
2023-02-06 00:05:00,-4.10945433349804,38.1607607977939
2023-02-06 00:10:00,0.884696458072437,32.4864253833098
2023-02-06 00:15:00,-1.03803792123618,35.519035474303
2023-02-06 00:20:00,-1.49573588302242,30.7833641366493
2023-02-06 00:25:00,0.782896971837811,40.1617700572537
2023-02-06 00:30:00,-2.03683618940531,38.9356049375122
2023-02-06 00:35:00,-1.1316706162708,43.032339396282
2023-02-06 00:40:00,-1.80164676635217,35.8969622570954
2023-02-06 00:45:00,-0.136270172997715,48.5123821454034
2023-02-06 00:50:00,-0.707025744858964,43.820525749126
2023-02-06 00:55:00,0.915714457270084,42.2337560673223
2023-02-06 01:00:00,0.483413045212036,39.4467925971552
2023-02-06 01:05:00,0.594788319358663,34.5300651181655
2023-02-06 01:10:00,0.709940304034653,38.2178429013986
2023-02-06 01:15:00,-0.468550478344397,35.7418948080065
2023-02-06 01:20:00,1.5564717387534,41.8543047806649
2023-02-06 01:25:00,4.00940320057098,34.6307901656576
2023-02-06 01:30:00,-1.75753041215451,51.1826366998639
2023-02-06 01:35:00,0.385996308124575,37.2002503501497
2023-02-06 01:40:00,1.79152304166065,36.5734161452353
2023-02-06 01:45:00,0.891357013173227,34.2268251420155
2023-02-06 01:50:00,4.33709812834267,27.67819663496
2023-02-06 01:55:00,0.249127867812586,44.7011482634074
2023-02-06 02:00:00,-2.77081149908999,46.1236506410756
2023-02-06 02:05:00,-2.06126480574369,39.3854025493004
2023-02-06 02:10:00,1.10586396602716,35.2572546674489
2023-02-06 02:15:00,1.50525443873903,46.6197994145138
2023-02-06 02:20:00,2.26301354992869,57.9327539292297
2023-02-06 02:25:00,2.21136845209759,40.0789273375182
2023-02-06 02:30:00,-0.592366209674559,42.9540768168997
