"date","hono","error","low_quality_flag"
2023-02-22 12:25:20,23.8164574074066,2.51464401538877,0
2023-02-22 12:25:50,24.0067401147585,2.53358418685723,0
2023-02-22 12:26:20,23.8800431422084,2.5208263903355,0
2023-02-22 12:26:50,24.0037026895112,2.53310424579905,0
2023-02-22 12:27:20,24.0033365569121,2.53297953327241,0
2023-02-22 12:27:50,24.0006652642639,2.53262430474086,0
2023-02-22 12:28:20,24.1886428115667,2.55133396020441,0
2023-02-22 12:28:50,24.3099971988204,2.56338129966306,0
2023-02-22 12:29:20,24.4336567461232,2.57565915512661,0
2023-02-22 12:29:50,24.6813419733279,2.60033957858035,0
2023-02-22 12:30:20,NA,NA,0
2023-02-22 12:30:50,NA,NA,0
2023-02-22 12:31:20,NA,NA,0
2023-02-22 12:31:50,NA,NA,0
2023-02-22 12:32:20,NA,NA,0
2023-02-22 12:32:50,NA,NA,0
2023-02-22 12:33:20,NA,NA,0
2023-02-22 12:33:50,NA,NA,0
2023-02-22 12:34:20,NA,NA,0
2023-02-22 12:34:50,NA,NA,0
2023-02-22 12:35:20,NA,NA,0
2023-02-22 12:35:50,NA,NA,0
2023-02-22 12:36:20,NA,NA,0
2023-02-22 12:36:50,NA,NA,0
2023-02-22 12:37:20,NA,NA,0
2023-02-22 12:37:50,NA,NA,0
2023-02-22 12:38:20,NA,NA,0
2023-02-22 12:38:50,NA,NA,0
2023-02-22 12:39:20,NA,NA,0
2023-02-22 12:39:50,NA,NA,0
2023-02-22 12:40:20,NA,NA,0
2023-02-22 12:40:50,NA,NA,0
2023-02-22 12:41:20,NA,NA,0
2023-02-22 12:41:50,NA,NA,0
2023-02-22 12:42:20,NA,NA,0
2023-02-22 12:42:50,NA,NA,0
2023-02-22 12:43:20,NA,NA,0
2023-02-22 12:43:50,NA,NA,0
2023-02-22 12:44:20,NA,NA,0
2023-02-22 12:44:50,NA,NA,0
2023-02-22 12:45:20,NA,NA,0
2023-02-22 12:45:50,NA,NA,0
2023-02-22 12:46:20,NA,NA,0
2023-02-22 12:46:50,NA,NA,0
2023-02-22 12:47:20,NA,NA,0
2023-02-22 12:47:50,NA,NA,0
2023-02-22 12:48:20,NA,NA,0
2023-02-22 12:48:50,NA,NA,0
2023-02-22 12:49:20,NA,NA,0
2023-02-22 12:49:50,NA,NA,0
2023-02-22 12:50:20,NA,NA,0
2023-02-22 12:50:50,NA,NA,0
2023-02-22 12:51:20,NA,NA,0
2023-02-22 12:51:50,NA,NA,0
2023-02-22 12:52:20,NA,NA,0
2023-02-22 12:52:50,NA,NA,0
2023-02-22 12:53:20,NA,NA,0
2023-02-22 12:53:50,NA,NA,0
2023-02-22 12:54:20,NA,NA,0
2023-02-22 12:54:50,NA,NA,0
2023-02-22 12:55:20,NA,NA,0
2023-02-22 12:55:50,NA,NA,0
2023-02-22 12:56:20,NA,NA,0
2023-02-22 12:56:50,NA,NA,0
2023-02-22 12:57:20,NA,NA,0
2023-02-22 12:57:50,NA,NA,0
2023-02-22 12:58:20,NA,NA,0
2023-02-22 12:58:50,NA,NA,0
2023-02-22 12:59:20,NA,NA,0
2023-02-22 12:59:50,NA,NA,0
2023-02-22 13:00:20,NA,NA,0
2023-02-22 13:00:50,NA,NA,0
2023-02-22 13:01:20,NA,NA,0
2023-02-22 13:01:50,NA,NA,0
2023-02-22 13:02:20,NA,NA,0
2023-02-22 13:02:50,NA,NA,0
2023-02-22 13:03:20,NA,NA,0
2023-02-22 13:03:50,NA,NA,0
2023-02-22 13:04:20,NA,NA,0
2023-02-22 13:04:50,NA,NA,0
2023-02-22 13:05:20,NA,NA,0
2023-02-22 13:05:50,NA,NA,0
2023-02-22 13:06:20,NA,NA,0
2023-02-22 13:06:50,NA,NA,0
2023-02-22 13:07:20,NA,NA,0
2023-02-22 13:07:50,NA,NA,0
2023-02-22 13:08:20,NA,NA,0
2023-02-22 13:08:50,NA,NA,0
2023-02-22 13:09:20,NA,NA,0
2023-02-22 13:09:50,NA,NA,0
2023-02-22 13:10:20,NA,NA,0
2023-02-22 13:10:50,NA,NA,0
2023-02-22 13:11:20,NA,NA,0
2023-02-22 13:11:50,NA,NA,0
2023-02-22 13:12:20,NA,NA,0
2023-02-22 13:12:50,NA,NA,0
2023-02-22 13:13:20,NA,NA,0
2023-02-22 13:13:50,NA,NA,0
2023-02-22 13:14:20,NA,NA,0
2023-02-22 13:14:50,NA,NA,0
2023-02-22 13:15:20,NA,NA,0
2023-02-22 13:15:50,NA,NA,0
2023-02-22 13:16:20,NA,NA,0
2023-02-22 13:16:50,NA,NA,0
2023-02-22 13:17:20,NA,NA,0
2023-02-22 13:17:50,NA,NA,0
2023-02-22 13:18:20,NA,NA,0
2023-02-22 13:18:50,NA,NA,0
2023-02-22 13:19:20,NA,NA,0
2023-02-22 13:19:50,NA,NA,0
2023-02-22 13:20:20,NA,NA,0
2023-02-22 13:20:50,NA,NA,0
2023-02-22 13:21:20,NA,NA,0
2023-02-22 13:21:50,NA,NA,0
2023-02-22 13:22:20,NA,NA,0
2023-02-22 13:22:50,NA,NA,0
2023-02-22 13:23:20,NA,NA,0
2023-02-22 13:23:50,NA,NA,0
2023-02-22 13:24:20,NA,NA,0
2023-02-22 13:24:50,NA,NA,0
2023-02-22 13:25:20,NA,NA,0
2023-02-22 13:25:50,NA,NA,0
2023-02-22 13:26:20,NA,NA,0
2023-02-22 13:26:50,NA,NA,0
2023-02-22 13:27:20,NA,NA,0
2023-02-22 13:27:50,NA,NA,0
2023-02-22 13:28:20,NA,NA,0
2023-02-22 13:28:50,NA,NA,0
2023-02-22 13:29:20,NA,NA,0
2023-02-22 13:29:50,NA,NA,0
2023-02-22 13:30:20,14.7195958567807,1.60088333715597,0
2023-02-22 13:30:50,14.7835477241815,1.60732218144191,0
2023-02-22 13:31:20,14.7854867516315,1.60755974173275,0
2023-02-22 13:31:50,14.5944717790814,1.5885019020236,0
2023-02-22 13:32:20,14.6607288065313,1.59517126231444,0
2023-02-22 13:32:50,14.3456881540794,1.56371085461509,0
2023-02-22 13:33:20,14.2212963415783,1.55131533091084,0
2023-02-22 13:33:50,14.0992096891264,1.53915032321149,0
2023-02-22 13:34:20,13.9128050366744,1.52055351551215,0
2023-02-22 13:34:50,13.8504260641243,1.51435927580299,0
2023-02-22 13:35:20,13.5997034116724,1.48933066810364,0
2023-02-22 13:35:50,13.7233629589752,1.50174028037977,0
2023-02-22 13:36:20,13.722996826376,1.50174732466571,0
2023-02-22 13:36:50,13.7846435337279,1.50795565294674,0
2023-02-22 13:37:20,13.7819722410797,1.50773218122778,0
2023-02-22 13:37:50,14.0962806283334,1.539206677499,0
2023-02-22 13:38:20,14.1579273356853,1.54541500578004,0
2023-02-22 13:38:50,14.2172688829881,1.55139281805616,0
2023-02-22 13:39:20,14.3432335903399,1.5640329463372,0
2023-02-22 13:39:50,14.2785494577408,1.55760819062314,0
2023-02-22 13:40:20,14.2781833251417,1.55761523490907,0
2023-02-22 13:40:50,14.3398300324935,1.56382356319011,0
2023-02-22 13:41:20,14.3394638998944,1.56383060747605,0
2023-02-22 13:41:50,14.4654286072462,1.57647073575708,0
2023-02-22 13:42:20,14.6511009944999,1.5950816320283,0
2023-02-22 13:42:50,14.9010913817537,1.62012432829953,0
2023-02-22 13:43:20,15.0867637690074,1.63873522457075,0
2023-02-22 13:43:50,15.2104233163102,1.65114483684688,0
2023-02-22 13:44:20,15.3960957035639,1.6697557331181,0
2023-02-22 13:44:50,15.4577424109158,1.67596406139914,0
2023-02-22 13:45:20,15.4573762783166,1.67597110568508,0
2023-02-22 13:45:50,15.4570101457175,1.67597814997101,0
2023-02-22 13:46:20,15.4543388530694,1.67575467825205,0
2023-02-22 13:46:50,15.4539727204702,1.67576172253799,0
2023-02-22 13:47:20,15.3915937479202,1.66956748282883,0
2023-02-22 13:47:50,15.388922455272,1.66934401110986,0
2023-02-22 13:48:20,15.5745948425257,1.68795490738109,0
2023-02-22 13:48:50,15.6339363898285,1.69393271965722,0
2023-02-22 13:49:20,15.9482447770823,1.72540721592844,0
2023-02-22 13:49:50,16.0719043243851,1.73781682820457,0
2023-02-22 13:50:20,16.1932587116388,1.74999592447579,0
2023-02-22 13:50:50,16.2549054189906,1.75620425275683,0
2023-02-22 13:51:20,16.3785649662934,1.76861386503296,0
2023-02-22 13:51:50,16.5642373535472,1.78722476130418,0
2023-02-22 13:52:20,16.561566060899,1.78700128958521,0
2023-02-22 13:52:50,16.9355821280546,1.82444655384663,0
2023-02-22 13:53:20,17.0592416753574,1.83685616612276,0
2023-02-22 13:53:50,17.3069269025621,1.86166834638908,0
2023-02-22 13:54:20,17.370878769963,1.86810719067501,0
2023-02-22 13:54:50,17.6185639971677,1.89291937094133,0
2023-02-22 13:55:20,17.7422235444704,1.90532898321746,0
2023-02-22 13:55:50,17.6132214118713,1.8924724275034,0
2023-02-22 13:56:20,17.5531475993703,1.88650870379915,0
2023-02-22 13:56:50,17.6170994667712,1.89294754808509,0
2023-02-22 13:57:20,17.3663768143192,1.86791894038574,0
2023-02-22 13:57:50,17.2419850018182,1.85552341668149,0
2023-02-22 13:58:20,16.9935675094153,1.83072532498705,0
2023-02-22 13:58:50,16.8071628569633,1.8121285172877,0
2023-02-22 13:59:20,16.3727068447075,1.76872657360797,0
2023-02-22 13:59:50,16.0645816724027,1.73795771392334,0
2023-02-22 14:00:20,15.6921385000979,1.70075705423871,0
2023-02-22 14:00:50,15.1313516478912,1.64472202656389,0
2023-02-22 14:01:20,14.8232264755863,1.61395316687925,0
2023-02-22 14:01:50,14.5748089831834,1.58915507518481,0
2023-02-22 14:02:20,NA,NA,0
2023-02-22 14:02:50,NA,NA,0
2023-02-22 14:03:20,NA,NA,0
2023-02-22 14:03:50,14.5710392927379,1.58895273632366,0
2023-02-22 14:04:20,14.6946988400407,1.60136234859979,0
2023-02-22 14:04:50,15.1307277471473,1.6450088968563,0
2023-02-22 14:05:20,15.5667566542539,1.68865544511281,0
2023-02-22 14:05:50,16.0004804013114,1.73207147736441,0
2023-02-22 14:06:20,16.245860468467,1.75665314162583,0
2023-02-22 14:06:50,16.4935456956717,1.78146532189215,0
2023-02-22 14:07:20,16.5551924030236,1.78767365017318,0
2023-02-22 14:07:50,16.7431699503263,1.80651506244931,0
2023-02-22 14:08:20,16.8025114976291,1.81249287472544,0
2023-02-22 14:08:50,16.864158204981,1.81870120300647,0
2023-02-22 14:09:20,16.8017792324309,1.81250696329731,0
2023-02-22 14:09:50,16.9254387797337,1.82491657557344,0
2023-02-22 14:10:20,17.0514034870855,1.83755670385448,0
2023-02-22 14:10:50,17.1704527142902,1.84950528412079,0
2023-02-22 14:11:20,17.4824559414949,1.88074926438711,0
2023-02-22 14:11:50,17.6681283287486,1.89936016065834,0
2023-02-22 14:12:20,17.9158135559533,1.92417234092466,0
2023-02-22 14:12:50,18.034862783158,1.93612092119097,0
2023-02-22 14:13:20,18.4731968503136,1.97999798545239,0
2023-02-22 14:13:50,18.5991615576655,1.99263811373342,0
2023-02-22 14:14:20,18.5321722650173,1.98598284201446,0
2023-02-22 14:14:50,18.4720984525163,1.9800191183102,0
2023-02-22 14:15:20,18.3477066400153,1.96762359460595,0
2023-02-22 14:15:50,17.9109454677104,1.92399113492132,0
2023-02-22 14:16:20,17.6028202954056,1.89322227523669,0
2023-02-22 14:16:50,17.3567079630517,1.86865469954715,0
2023-02-22 14:17:20,16.795921110845,1.81261967187233,0
2023-02-22 14:17:50,16.4854907784911,1.78162029618279,0
2023-02-22 14:18:20,16.1750604461373,1.75062092049326,0
2023-02-22 14:18:50,15.9312532738324,1.72628386080862,0
2023-02-22 14:19:20,15.6162126213805,1.69482345310928,0
2023-02-22 14:19:50,15.3057822890266,1.66382407741974,0
2023-02-22 14:20:20,15.4317469963784,1.67646420570077,0
2023-02-22 14:20:50,15.1810243439265,1.65143559800143,0
2023-02-22 14:21:20,15.1806582113274,1.65144264228737,0
2023-02-22 14:21:50,15.1182792387773,1.64524840257821,0
2023-02-22 14:22:20,14.9938874262763,1.63285287887396,0
2023-02-22 14:22:50,14.9338136137752,1.62688915516971,0
2023-02-22 14:23:20,14.6830909613233,1.60186054747036,0
2023-02-22 14:23:50,14.4369786289694,1.57729297178082,0
2023-02-22 14:24:20,14.3125868164684,1.56489744807657,0
2023-02-22 14:24:50,14.0664744841145,1.54032987238703,0
2023-02-22 14:25:20,13.8754595115644,1.52127203267788,0
2023-02-22 14:25:50,13.7533728591125,1.50910702497853,0
2023-02-22 14:26:20,13.8173247265134,1.51554586926447,0
2023-02-22 14:26:50,13.7480302738162,1.5086600815406,0
2023-02-22 14:27:20,14.0003258211189,1.53393329381673,0
2023-02-22 14:27:50,14.2503162083727,1.55897599008795,0
2023-02-22 14:28:20,14.3716705956264,1.57115508635917,0
2023-02-22 14:28:50,14.5596481429292,1.5899964986353,0
2023-02-22 14:29:20,14.683307690232,1.60240611091143,0
2023-02-22 14:29:50,14.6186235576329,1.59598135519737,0
2023-02-22 14:30:20,14.5585497451318,1.59001763149312,0
2023-02-22 14:30:50,14.4938656125327,1.58359287577906,0
2023-02-22 14:31:20,14.4337918000317,1.5776291520748,0
2023-02-22 14:31:50,14.3714128274816,1.57143491236565,0
2023-02-22 14:32:20,14.1206901750297,1.5464063046663,0
2023-02-22 14:32:50,14.1203240424305,1.54641334895224,0
2023-02-22 14:33:20,14.2439835897333,1.55882296122837,0
2023-02-22 14:33:50,14.1816046171833,1.55262872151921,0
2023-02-22 14:34:20,14.4936078443879,1.58387270178553,0
2023-02-22 14:34:50,14.4289237117888,1.57744794607147,0
2023-02-22 14:35:20,14.5525832590916,1.5898575583476,0
2023-02-22 14:35:50,14.6165351264925,1.59629640263354,0
2023-02-22 14:36:20,14.4278253139915,1.57746907892929,0
2023-02-22 14:36:50,14.3677515014905,1.57150535522503,0
2023-02-22 14:37:20,14.2456648490385,1.55934034752569,0
2023-02-22 14:37:50,13.9329293566356,1.52811045583125,0
2023-02-22 14:38:20,13.8728555441346,1.52214673212699,0
2023-02-22 14:38:50,13.5601200517316,1.49091684043255,0
2023-02-22 14:39:20,13.3737153992797,1.4723200327332,0
2023-02-22 14:39:50,13.1873107468277,1.45372322503386,0
2023-02-22 14:40:20,13.1892497742776,1.4539607853247,0
2023-02-22 14:40:50,13.0625528017275,1.44133474561554,0
2023-02-22 14:41:20,13.1862123490303,1.45374435789167,0
2023-02-22 14:41:50,13.2478590563822,1.45995268617271,0
2023-02-22 14:42:20,13.307200603685,1.46593049844884,0
2023-02-22 14:42:50,13.4928729909387,1.48454139472006,0
2023-02-22 14:43:20,13.4948120183886,1.4847789550109,0
2023-02-22 14:43:50,13.4301278857895,1.47835419929684,0
2023-02-22 14:44:20,13.5560925931413,1.49099432757788,0
2023-02-22 14:44:50,13.4937136205913,1.48480008786872,0
2023-02-22 14:45:20,13.5553603279431,1.49100841614975,0
2023-02-22 14:45:50,13.557299355393,1.4912459764406,0
2023-02-22 14:46:20,13.5546280627449,1.49102250472163,0
2023-02-22 14:46:50,13.4922490901948,1.48482826501247,0
2023-02-22 14:47:20,13.4895777975466,1.48460479329351,0
2023-02-22 14:47:50,13.4295039850456,1.47864106958926,0
2023-02-22 14:48:20,13.4314430124955,1.4788786298801,0
2023-02-22 14:48:50,13.2427331999945,1.46005130617585,0
2023-02-22 14:49:20,13.1206465475426,1.4478862984765,0
2023-02-22 14:49:50,12.9342418950906,1.42928949077715,0
2023-02-22 14:50:20,12.7455320825896,1.4104621670729,0
2023-02-22 14:50:50,12.7497762700885,1.41093024336865,0
2023-02-22 14:51:20,12.4990536176366,1.3859016356693,0
2023-02-22 14:51:50,12.3746618051356,1.37350611196505,0
2023-02-22 14:52:20,12.3742956725364,1.37351315625099,0
2023-02-22 14:52:50,12.3096115399373,1.36708840053693,0
2023-02-22 14:53:20,12.3712582472892,1.37329672881796,0
2023-02-22 14:53:50,12.432904954641,1.379505057099,0
2023-02-22 14:54:20,12.4302336619928,1.37928158538003,0
2023-02-22 14:54:50,12.7422368891975,1.41052556564635,0
2023-02-22 14:55:20,12.9279092764512,1.42913646191757,0
2023-02-22 14:55:50,12.9895559838031,1.43534479019861,0
2023-02-22 14:56:20,13.1155206911549,1.44798491847964,0
2023-02-22 14:56:50,13.1105442384577,1.44753093075577,0
2023-02-22 14:57:20,13.1744961058586,1.45396977504171,0
2023-02-22 14:57:50,13.3004608132104,1.46660990332274,0
2023-02-22 14:58:20,13.1783741607584,1.45444489562339,0
2023-02-22 14:58:50,12.9873591882084,1.43538705591424,0
2023-02-22 14:59:20,12.9249802156583,1.42919281620508,0
2023-02-22 14:59:50,12.9246140830592,1.42919986049102,0
2023-02-22 15:00:20,12.9265531105091,1.42943742078186,0
2023-02-22 15:00:50,12.92618697791,1.4294444650678,0
2023-02-22 15:01:20,12.9235156852618,1.42922099334883,0
2023-02-22 15:01:50,12.9874675526627,1.43565983763477,0
2023-02-22 15:02:20,12.9227834200636,1.42923508192071,0
2023-02-22 15:02:50,12.9867352874645,1.43567392620665,0
2023-02-22 15:03:20,12.9243563149144,1.42947968649749,0
2023-02-22 15:03:50,12.8619773423644,1.42328544678834,0
2023-02-22 15:04:20,12.6112546899124,1.39825683908899,0
2023-02-22 15:04:50,12.4868628774114,1.38586131538474,0
2023-02-22 15:05:20,12.4888019048613,1.38609887567558,0
2023-02-22 15:05:50,12.1140535725074,1.34866769998605,0
2023-02-22 15:06:20,12.1159925999574,1.34890526027689,0
2023-02-22 15:06:50,11.8032571075544,1.31767536858245,0
2023-02-22 15:07:20,11.8051961350044,1.31791292887329,0
2023-02-22 15:07:50,11.6187914825524,1.29931612117394,0
2023-02-22 15:08:20,11.4943996700514,1.28692059746969,0
2023-02-22 15:08:50,11.4343258575504,1.28095687376544,0
2023-02-22 15:09:20,11.1812980450493,1.25569775006119,0
2023-02-22 15:09:50,10.9948933925974,1.23710094236184,0
2023-02-22 15:10:20,10.9325144200473,1.23090670265269,0
2023-02-22 15:10:50,10.9321482874482,1.23091374693862,0
2023-02-22 15:11:20,10.9317821548491,1.23092079122456,0
2023-02-22 15:11:50,10.869403182299,1.22472655151541,0
2023-02-22 15:12:20,11.1193935695527,1.24976924778663,0
2023-02-22 15:12:50,11.2430531168555,1.26217886006276,0
2023-02-22 15:13:20,11.3046998242074,1.26838718834379,0
2023-02-22 15:13:50,11.6120927313139,1.2991701366003,0
2023-02-22 15:14:20,11.7357522786167,1.31157974887643,0
2023-02-22 15:14:50,11.9214246658705,1.33019064514765,0
2023-02-22 15:15:20,12.1070970531242,1.34880154141888,0
2023-02-22 15:15:50,12.230756600427,1.36121115369501,0
2023-02-22 15:16:20,12.3544161477298,1.37362076597114,0
2023-02-22 15:16:50,12.4183680151306,1.38005961025707,0
2023-02-22 15:17:20,12.4823198825315,1.38649845454301,0
2023-02-22 15:17:50,12.3556229099815,1.37387241483386,0
2023-02-22 15:18:20,12.2312310974804,1.3614768911296,0
2023-02-22 15:18:50,12.0448264450285,1.34288008343026,0
2023-02-22 15:19:20,11.8561166325274,1.324052759726,0
2023-02-22 15:19:50,11.8580556599774,1.32429032001685,0
2023-02-22 15:20:20,11.9794100472311,1.33646941628807,0
2023-02-22 15:20:50,11.917031074681,1.33027517657892,0
2023-02-22 15:21:20,12.0429957820329,1.34291530485995,0
2023-02-22 15:21:50,11.9783116494338,1.33649054914589,0
2023-02-22 15:22:20,11.9779455168346,1.33649759343183,0
2023-02-22 15:22:50,11.9178717043336,1.33053386972758,0
2023-02-22 15:23:20,11.6051362119307,1.29930397803313,0
2023-02-22 15:23:50,11.3567187195278,1.27450588633869,0
2023-02-22 15:24:20,11.1083012271249,1.24970779464425,0
2023-02-22 15:24:50,10.862188894771,1.22514021895471,0
2023-02-22 15:25:20,10.675784242319,1.20654341125537,0
2023-02-22 15:25:50,10.3607435898671,1.17508300355602,0
2023-02-22 15:26:20,10.3029749374151,1.16934979585667,0
2023-02-22 15:26:50,10.3623164847179,1.1753276081328,0
2023-02-22 15:27:20,10.4262683521188,1.18176645241874,0
2023-02-22 15:27:50,10.7382715793234,1.21301043268506,0
2023-02-22 15:28:20,10.8596259665772,1.22518952895628,0
2023-02-22 15:28:50,10.98328551388,1.23759914123241,0
2023-02-22 15:29:20,11.2309707410847,1.26241132149873,0
2023-02-22 15:29:50,11.1662866084855,1.25598656578467,0
2023-02-22 15:30:20,11.1636153158374,1.2557630940657,0
2023-02-22 15:30:50,11.2918851832382,1.26863373835164,0
2023-02-22 15:31:20,11.3581422106882,1.27530309864248,0
2023-02-22 15:31:50,11.1051143981872,1.25004397493823,0
2023-02-22 15:32:20,11.1070534256371,1.25028153522908,0
2023-02-22 15:32:50,10.8563307731851,1.22525292752973,0
2023-02-22 15:33:20,10.920282640586,1.23169177181567,0
2023-02-22 15:33:50,10.9199165079869,1.23169881610161,0
2023-02-22 15:34:20,10.9172452153387,1.23147534438264,0
2023-02-22 15:34:50,10.9191842427886,1.23171290467348,0
2023-02-22 15:35:20,11.0405386300424,1.24389200094471,0
2023-02-22 15:35:50,11.2905290172961,1.26893469721593,0
2023-02-22 15:36:20,11.225844884697,1.26250994150187,0
2023-02-22 15:36:50,11.4735301119017,1.28732212176819,0
2023-02-22 15:37:20,11.7235204991554,1.31236481803941,0
2023-02-22 15:37:50,11.8448748864092,1.32454391431064,0
2023-02-22 15:38:20,12.2165857935158,1.36175866256714,0
2023-02-22 15:38:50,12.2782325008676,1.36796699084818,0
2023-02-22 15:39:20,12.4018920481704,1.38037660312431,0
2023-02-22 15:39:50,12.6495772753751,1.40518878339063,0
2023-02-22 15:40:20,12.8995676626288,1.43023147966185,0
2023-02-22 15:40:50,12.9612143699806,1.43643980794288,0
2023-02-22 15:41:20,12.9608482373815,1.43644685222882,0
2023-02-22 15:41:50,13.0201897846843,1.44242466450495,0
2023-02-22 15:42:20,13.1461544920361,1.45506479278598,0
2023-02-22 15:42:50,13.0217626795351,1.44266926908173,0
2023-02-22 15:43:20,12.959383706985,1.43647502937258,0
2023-02-22 15:43:50,12.899309894484,1.43051130566832,0
2023-02-22 15:44:20,12.710600081983,1.41168398196407,0
2023-02-22 15:44:50,12.521890269482,1.39285665825982,0
2023-02-22 15:45:20,12.2734727770791,1.36805856656538,0
2023-02-22 15:45:50,12.0250552846761,1.34326047487094,0
2023-02-22 15:46:20,11.7743326322242,1.31823186717159,0
2023-02-22 15:46:50,11.6545511398212,1.30629737547715,0
2023-02-22 15:47:20,11.3418156474183,1.27506748378271,0
2023-02-22 15:47:50,11.0313853150645,1.24406810809317,0
2023-02-22 15:48:20,10.5946241427596,1.20043564840854,0
2023-02-22 15:48:50,10.3462066503567,1.1756375567141,0
2023-02-22 15:49:20,10.1644123180028,1.15750178102456,0
2023-02-22 15:49:50,9.78966398564897,1.12007060533502,0
2023-02-22 15:50:20,9.4792336532951,1.08907122964549,0
